8.958129295348894461e-01,7.725405964304267181e-01,5.378331967082666809e-01,9.730415657374553995e-02,1.780902310482608275e-01,5.455488279259373963e-01,8.905982134729171218e-01,7.757429566232928453e-01,5.228933870082217439e-01,9.912774895384003360e-01,2.001862394279708413e-01,7.674732904321412974e-01,4.171721771373112508e-01,1.781262131588107478e-01,3.273907743259428238e-01,3.809886318028795626e-01,1.000000000000000000e+00
-3.162790114238112071e-01,-3.755233729860084080e-01,-8.527914902978190881e-01,-8.316563854132821287e-01,-2.362480772775312626e-02,-2.932475363332449625e-01,-6.249534506066276585e-01,-6.083100827661001020e-01,-2.986436135262426350e-01,-3.219863821845276308e-01,-1.439525135698926095e-01,-5.718282736337111372e-01,-3.773311874762978468e-01,-6.595206255668185635e-01,-9.202370260462127138e-01,-3.070584797117322795e-01,0.000000000000000000e+00
4.342597471415393096e-01,1.531245894053096523e-01,2.968170389211680638e-01,8.699373892088833049e-01,3.166750211912357504e-01,1.355654895864655783e-02,4.491653458577574837e-02,4.257261737508014066e-01,3.379491061159752285e-01,6.766845920865641739e-01,2.111960818462718381e-01,4.359553430132926399e-01,6.664373703094225165e-01,4.174766121982564915e-01,3.252381047752217480e-02,5.313885664287187893e-01,1.000000000000000000e+00
-9.996596615825101839e-01,-4.525533526727880673e-01,-7.507031738774664342e-01,-8.209679410556036672e-01,-6.662103544775672681e-01,-2.475697461923176967e-01,-6.587124053881115993e-01,-2.039859714615200881e-01,-7.502352138896350997e-01,-8.400077582267807541e-01,-1.844978790041633399e-01,-8.740777582257446277e-01,-9.421043299268334614e-01,-3.486260681777843540e-01,-4.289353400660997906e-01,-9.702025818514099509e-01,0.000000000000000000e+00
-5.514556390629340443e-01,-6.356846521810850525e-01,-4.954426614061110401e-01,-2.556993322453763318e-01,-2.847373712451675698e-01,-2.320051003925332200e-01,-8.164409718799546800e-01,-1.473852242728277973e-01,-1.071484262286219319e-01,-5.337087914921715415e-01,-2.926228210081270875e-01,-6.433800976256182080e-01,-2.487613921656740001e-01,-9.114109688813352150e-01,-3.845185567227383805e-01,-3.304678482713604426e-01,0.000000000000000000e+00
2.908989225475117069e-01,9.980676315036841606e-01,1.311279775473690734e-01,3.458608925218821795e-01,9.849079637360366180e-01,3.337345209519539391e-01,9.708041257084358555e-02,5.881523815977222069e-01,9.789812509096573745e-01,8.926875771374475077e-01,2.130757615436379149e-01,2.978556852411864617e-02,1.105185758310917171e-01,4.116767523022856201e-01,3.846654741320129633e-02,1.903061663900515732e-01,1.000000000000000000e+00
9.077414253218808460e-01,6.108637415699824658e-01,7.242642824334103446e-01,1.301041331455288774e-01,8.334111944269885219e-01,2.690226644753778151e-01,3.347540907303470092e-01,2.014499772356160845e-01,7.595989751706583304e-01,6.145227297215913875e-01,4.190308274311322911e-01,8.305232466330682017e-01,9.790000223142198976e-01,8.814836355989070782e-01,3.108654464509931770e-01,8.790766317057320256e-01,1.000000000000000000e+00
6.860432539804041108e-01,6.510773329941076382e-01,2.661663936401985064e-01,3.543647700349620289e-01,3.635377776275780515e-01,6.716993697449112899e-01,9.954586907458302658e-01,9.542649183962986781e-01,6.048844220347462386e-01,7.084693215567635649e-01,1.972485547966478514e-01,5.204200364490590980e-01,7.267762592385835774e-01,2.178590716424488871e-01,6.349266125823010976e-01,3.655003550927179434e-01,1.000000000000000000e+00
1.500183575440719730e-01,2.654785113006392638e-01,6.928740562006223680e-01,7.958289164711442876e-01,5.995945923193676252e-01,3.731535916870178382e-01,4.008115594350208366e-01,8.946782647252350396e-01,1.221605675576682981e-01,7.326422561899189612e-01,4.188373139053426786e-01,4.139153237172669975e-02,6.861458936152348143e-01,9.414755107521537159e-02,7.546788902889430828e-01,9.908835129982885848e-01,1.000000000000000000e+00
9.071316971021252396e-02,7.407479902722079457e-01,4.232279515020296312e-01,4.664018750471912028e-02,6.628397852509226862e-01,8.714259950929397203e-01,7.333230465040595503e-01,4.309260209455944568e-01,9.960013656258956960e-01,8.073157165949472747e-01,3.105831575892298302e-01,2.850226998692523828e-01,6.631002098766232422e-02,1.499906506699482389e-01,9.038907960259938701e-01,7.345665808861764345e-01,1.000000000000000000e+00
-8.121283180052946138e-01,-8.803670103536136438e-01,-3.427525120056168495e-01,-7.142378628241214944e-01,-1.705178379972983882e-01,-3.116335063207875122e-01,-4.517960439410010354e-01,-7.467491324848715140e-01,-9.064037999094404219e-01,-9.685559132931874649e-01,-5.384189822568575812e-01,-1.535514630232640287e-01,-7.901617960924904871e-01,-7.649633939090045853e-01,-5.612015267778648342e-01,-1.740374804075690562e-01,0.000000000000000000e+00
-7.400349458056917351e-01,-2.768973872337809894e-01,-7.332363828166209574e-01,-4.604993303994098786e-01,-2.585378828182742228e-01,-6.443846108630405523e-01,-7.324897562673706730e-01,-8.640800912301466186e-02,-4.395337630316457078e-01,-2.637139247090911076e-02,-6.686197142772289936e-01,-2.156450197736080598e-01,-5.727145018332800985e-01,-1.490243999964087074e-01,-7.976912594667635581e-01,-7.261758325767861955e-01,0.000000000000000000e+00
-1.058686070672938961e-01,-1.417023513705077155e-02,-2.914003523196563306e-01,-7.377055577962924326e-01,-5.136221699766365667e-01,-7.676940093800525000e-01,-8.790591555705821181e-01,-8.166599334149076128e-01,-2.026116753385151237e-01,-4.481296896214018166e-02,-5.617736381113804800e-01,-4.220887681149925741e-01,-3.440645522549236612e-01,-5.943468067269791488e-01,-5.499231691073944717e-01,-4.457599412727002997e-01,0.000000000000000000e+00
-3.816491584044768293e-01,-1.485168749234447583e-01,-4.503216301436942515e-01,-8.546403369248197768e-01,-5.136606959593665866e-01,-1.301645731636931203e-01,-8.983854644415280033e-01,-5.541499709246026084e-01,-2.240002768785379905e-01,-3.460124469798491753e-01,-5.186829975659328351e-01,-3.736473514501685300e-01,-7.685705975755083852e-01,-5.880895719336854954e-01,-7.227285286782288987e-01,-5.749434879342406324e-02,0.000000000000000000e+00
-8.621894603054160167e-02,-5.588224212612539210e-01,-8.097410323974967294e-01,-7.408108090208601615e-01,-9.064743213899375540e-01,-6.457920034895069383e-01,-8.206758891371326303e-01,-7.137046589096975868e-01,-2.955560904302956260e-01,-5.092893760299997963e-01,-7.854356449224474401e-01,-1.952607222592728509e-01,-8.222575200855012367e-01,-4.024099325906873581e-01,-8.187466519719451830e-01,-2.498342596333837928e-01,0.000000000000000000e+00
-8.639432766566875754e-01,-8.007872905101519612e-01,-6.338838702494264954e-01,-4.760468843304390130e-01,-2.413732193403905490e-01,-8.879328847813426906e-01,-6.454767633418733164e-01,-4.686892508409412628e-01,-3.745217288678757139e-01,-6.269571596706775829e-02,-4.893869602869503621e-02,-6.930983216686821269e-01,-6.923085724519019157e-01,-7.938765623880070788e-01,-2.078601938292511386e-01,-6.726076966499828780e-01,0.000000000000000000e+00
-5.840904241737987501e-01,-3.025715638682725528e-01,-5.425700575422849614e-02,-2.120236665831815026e-01,-4.630195050574103521e-01,-5.779285034432188883e-01,-1.047419590441027865e-01,-7.147603973907528108e-01,-7.273877299200375290e-01,-5.902814662113236022e-01,-9.333146482596328397e-01,-8.796130987514950705e-01,-9.034163702858430955e-01,-3.854493359107376005e-01,-2.424167498301797452e-01,-8.230319189271810831e-01,0.000000000000000000e+00
6.643656060779012940e-01,6.614695833361186050e-01,9.667703212819930836e-02,3.002192865458179205e-01,1.529130036737954834e-01,4.192330930204403172e-01,6.032694785367016532e-01,5.696300350124617884e-01,9.968049651378751985e-01,3.259604585971589974e-01,3.254078411967266660e-01,3.466755728740256726e-01,3.932620833903510693e-01,9.614588458425490369e-01,9.586298793197346457e-01,5.226332291321617030e-01,1.000000000000000000e+00
-9.355598951466149726e-01,-3.633477721481333522e-01,-1.383391066117984347e-01,-8.329633332631489195e-02,-9.725893502735001306e-01,-1.187807410887657816e-01,-9.193845878639987923e-01,-1.820394999741952458e-01,-2.430054846825056292e-01,-6.615703558969185938e-01,-3.224064475913556160e-01,-9.501274310341463469e-02,-2.051708772911144674e-01,-1.293909143313066723e-01,-1.875681093454319853e-02,-4.625841060192333321e-01,0.000000000000000000e+00
-6.559199792688788500e-02,-7.287958495564836880e-01,-8.775427314996174788e-01,-2.364181189960599394e-01,-2.361429703545110670e-01,-6.491538230227736905e-01,-6.031368168160419208e-01,-5.889793257923551240e-01,-6.579197474318876360e-01,-5.891992555065684867e-01,-4.268060202311462215e-01,-2.809379295478330318e-01,-1.039723718869053383e-02,-8.745603298267327075e-01,-1.634982357503723949e-01,-7.363300300735837745e-01,0.000000000000000000e+00
1.739729454883028881e-01,9.123330797965383265e-01,8.693037513021699692e-01,2.201041766265002531e-01,1.384730912181705680e-02,8.417097652102562000e-01,2.307632795804205605e-02,1.410503266364021568e-01,1.766278955034057963e-01,6.410859398528205855e-01,1.665616642187876806e-01,3.005651224102438568e-01,6.814437662701302578e-01,9.064277010670006574e-01,3.109814871487500687e-01,7.088649505384163607e-01,1.000000000000000000e+00
6.172737258727860610e-01,8.866626653375947464e-02,3.099897202072557922e-01,5.665112809596702936e-01,4.434110240419758542e-01,9.505149565910990528e-02,4.174702400744508268e-01,6.209403714196772839e-01,4.476522688236265202e-01,6.102675391228259416e-01,6.422773795727725332e-01,4.765312142679384855e-01,3.108262096127110685e-01,2.867281520901663328e-01,3.869646918518742096e-01,1.765415843097025428e-01,1.000000000000000000e+00
-3.759883036403144918e-01,-1.196686446930329273e-01,-5.907542377880529161e-01,-1.889628546971139356e-01,-8.799662819448991202e-01,-9.486335386967461591e-01,-7.940189034142419722e-01,-5.328890310223405313e-01,-1.683704945962091193e-01,-9.781488833404150540e-01,-7.680464847266148531e-01,-6.314476625465977877e-01,-2.748378687232649886e-01,-3.258046299289931169e-01,-5.226673639261559395e-02,-3.804501912495217852e-01,0.000000000000000000e+00
-1.699995792596770139e-01,-4.072709814213320567e-01,-3.614152050088004220e-02,-5.447462553825496712e-02,-7.073241765824189731e-01,-2.962027899894350558e-01,-6.706300005405634312e-01,-8.457725615000553088e-01,-1.981253939540737197e-01,-4.434862353513431277e-01,-8.780196760944071199e-01,-6.135416954790516852e-01,-3.079673014259642350e-01,-3.188599598986155970e-01,-5.990840331303149968e-01,-7.418404061106776970e-01,0.000000000000000000e+00
-9.230434182312028391e-01,-1.175981382604969483e-01,-9.027055766510319046e-01,-4.732014003256257983e-01,-1.664403364059069135e-01,-4.426384062224353877e-01,-8.940970816268487553e-01,-9.975263428590661619e-01,-4.731604049784629007e-01,-2.257620439826567849e-01,-5.326768259608019029e-01,-4.908084145651777086e-01,-6.247346511105528188e-01,-4.423675793034212433e-01,-9.706049678216057686e-01,-7.016924863431132087e-01,0.000000000000000000e+00
7.914801004936545814e-01,4.078199018759771644e-01,5.312285312150991645e-01,8.002467305630450722e-01,1.159522558789164853e-01,7.182170742612329351e-01,2.799180030576823297e-01,6.106062420255443657e-01,3.510477203302554972e-01,9.117488616042213057e-01,1.858219914251278970e-01,4.345169086975574912e-01,9.397150321427857333e-01,5.625955844054800759e-01,7.969499593849563857e-01,3.801222492089016414e-01,1.000000000000000000e+00
9.988267427692999467e-01,5.534899464721945161e-01,7.193678143785413592e-01,3.690391515228066965e-01,1.554502798995110735e-01,8.168280195885633255e-01,8.590030657543620274e-01,7.097915475463757451e-01,5.775146450304886603e-01,5.813178534866758618e-01,6.145871525788996204e-01,1.730215724906564168e-01,8.997858084187189132e-01,9.733839677780379285e-01,8.964118162916504540e-01,5.575000077359600903e-01,1.000000000000000000e+00
6.904103695453637224e-01,3.922937175736559423e-01,8.235030680201849140e-02,7.890240441440020680e-01,8.904394217036303294e-01,1.815727918799019125e-01,5.275608687509173444e-01,9.886190358052752980e-02,4.680014715375331869e-01,7.808424449374979925e-01,2.625633194234203160e-01,9.742623491270767655e-01,1.708940722571197501e-01,1.221386802675098887e-01,8.133450132230720664e-01,9.555701145315267375e-01,1.000000000000000000e+00
9.986312802205701278e-01,3.016514700478014482e-02,3.228875074002810486e-01,3.818037944067884659e-01,8.702412358921176594e-01,2.741969239029043437e-01,5.884668928226735041e-01,1.302560322426398465e-01,3.271604288034816732e-01,3.681001182217232826e-01,8.705617790822147706e-01,5.624755888790009539e-01,9.899490741302865437e-01,7.519970156195470157e-01,3.320767124449374719e-01,5.518308150031357995e-01,1.000000000000000000e+00
1.947690428767761273e-01,2.533984048733114447e-01,5.970169094123399800e-01,6.333055587921542218e-01,2.172761832467815513e-01,1.834290486871335002e-01,3.878977176014074546e-01,6.909979609183668492e-01,6.092955792077624499e-01,1.414772754261180154e-01,6.949842291746088918e-01,5.471445011080841025e-01,1.325318695583642681e-01,9.721644617637678065e-01,1.889760554262424064e-01,5.531033398083482489e-01,1.000000000000000000e+00
2.227298273900308045e-01,3.073052723316679891e-01,9.946272431243424750e-01,1.717527605805304891e-01,7.598343600190200497e-01,5.896227602229151543e-01,4.216762613183951403e-01,4.224031230075251386e-01,2.307698375467878704e-01,4.453445085397832875e-02,8.270437355430472204e-01,1.255685189411454017e-01,8.625334258630806827e-01,1.973232787551635614e-01,2.966540884316151705e-01,3.017886888527971379e-01,1.000000000000000000e+00
8.874820724245727765e-01,1.231310820586991456e-01,1.298072685293682194e-01,6.756260540727248021e-01,4.355524332038987478e-01,6.129526577045668612e-01,3.695704381492426194e-01,5.136701568262702633e-01,7.211161654966609103e-01,5.971511901785754306e-01,2.687207532171990154e-01,2.230455182323854146e-01,4.956416278078884519e-01,4.896749371068269685e-01,4.052345486089376642e-02,8.687402299561175489e-01,1.000000000000000000e+00
-4.794906368670032726e-01,-8.829382056044665639e-01,-3.744637683101011399e-03,-2.470833348912308824e-01,-9.667865358054875680e-01,-2.616434263431393625e-01,-5.450856273604089974e-01,-3.198436744568114443e-01,-6.268465646130118030e-01,-5.447016136060081060e-01,-2.604866998243961507e-01,-3.712436740578257122e-01,-8.372947349741799439e-01,-7.605810369707149965e-01,-8.567039532657748646e-01,-2.872400289180791488e-01,0.000000000000000000e+00
6.014372325495517257e-01,6.953256728282209975e-01,6.694534661883838611e-01,2.662543037824227077e-01,6.995991609557717927e-01,5.216206028482970325e-01,4.792457320562286682e-01,6.973781423700109450e-01,9.436858146859597452e-02,8.914575953706721512e-01,8.467305106714810847e-01,9.397177201172707273e-01,2.330747927585609669e-01,2.828048870165956186e-01,8.322526999747617005e-01,2.638471793641636309e-01,1.000000000000000000e+00
3.477423123031814223e-01,5.228470265163192021e-01,1.060633274356162226e-01,1.192045745803264611e-01,9.844691756268553195e-01,2.432204445059792663e-01,3.848371570872861913e-02,8.982568699675854695e-01,4.256391077404553802e-01,8.362928088728283083e-01,5.637587329209000631e-01,2.450537657670643910e-01,4.028110374170270069e-01,6.915765582093619246e-01,4.165939962786235906e-01,7.690739947270844867e-01,1.000000000000000000e+00
-3.493393210332381149e-01,-9.388026916348302109e-02,-3.027326432906710663e-01,-7.819874538362082683e-01,-4.660773275219862177e-01,-3.040963648597716507e-01,-3.621130333697513692e-01,-5.029610160709302447e-01,-5.375089736573748223e-01,-4.987331910254304002e-01,-2.817659235923382632e-01,-2.966399753982479348e-01,-2.709098307908854308e-01,-5.888078785205473897e-01,-1.365304426258812653e-01,-7.268308491986386066e-01,0.000000000000000000e+00
6.643647653413931042e-01,8.343752636248449317e-01,4.433660345042031992e-01,4.403231358099858883e-01,6.931662497156618752e-01,9.215168973741989511e-01,5.666708591199872691e-01,3.150647256956002895e-01,5.860551487597378539e-01,4.787111201581517039e-01,1.444358740623372384e-01,4.145342507787329045e-01,2.600379655115342414e-01,8.879542766036944146e-01,1.973991954408448879e-01,4.546753291486407278e-01,1.000000000000000000e+00
-2.663058519009850467e-01,-5.020228314339381104e-01,-3.451152781077366782e-01,-9.409075786146342546e-01,-4.941355554227666591e-01,-1.493731833880830029e-01,-4.210967347433522412e-01,-2.437835641941127618e-01,-1.491899503166209673e-01,-4.070712566156446388e-01,-5.759139094208531873e-01,-1.871180258983444131e-02,-6.287778378628654519e-01,-1.734515701492549689e-01,-8.114541394717040834e-01,-9.418884376340063147e-01,0.000000000000000000e+00
8.786456066503370854e-01,7.613566687442188119e-01,5.045861848679921158e-01,6.040347017837890409e-01,4.441580230895078585e-02,8.018693818561754005e-01,6.004460751223759107e-01,7.769765501164789256e-01,1.537895868182743708e-01,2.458524963451552137e-01,6.862564354468585481e-01,4.159547618425346038e-01,1.281949560591661985e-01,5.938522087752989842e-01,1.988708228365073660e-01,6.643837843561545276e-01,1.000000000000000000e+00
